5.735833673053404302e-01,6.381981247452099826e-01,6.793721973094170030e-01,7.072971871178149739e-01,7.248267427639625282e-01,7.372604973501833969e-01,7.413371381981247454e-01,7.435792906644924649e-01,7.411333061557277002e-01,7.386873216469629355e-01,7.378719934773746436e-01,7.380758255197716888e-01,7.358336730534039694e-01,7.329800244598451142e-01,7.317570322054627319e-01,7.319608642478597771e-01,7.339991846718304513e-01,7.293110476966979672e-01,7.264573991031390010e-01,7.264573991031390010e-01,7.242152466367712815e-01,7.229922543823888992e-01,7.195271096616387974e-01,7.199347737464328878e-01,7.170811251528740327e-01,7.183041174072564150e-01,7.162657969832857408e-01,7.156543008560946051e-01,7.146351406441092680e-01,7.140236445169180213e-01,7.125968202201385937e-01,7.158581328984916503e-01,7.128006522625356389e-01,7.095393395841825823e-01,7.128006522625356389e-01,7.109661638809621209e-01,7.103546677537708742e-01,7.103546677537708742e-01,7.015898899306971526e-01,7.030167142274765801e-01,7.036282103546677158e-01,7.011822258459029511e-01,7.013860578882999963e-01,7.040358744394619173e-01,6.932327761924174103e-01,6.899714635140644647e-01,6.952710966163880846e-01,6.924174480228292294e-01,6.924174480228292294e-01,6.926212800652262747e-01,6.860986547085201614e-01,6.885446392172849261e-01,6.889523033020791276e-01,6.836526701997553968e-01,6.895637994292702633e-01,6.869139828781084534e-01,6.814105177333876773e-01,6.797798613942112045e-01,6.828373420301671048e-01,6.803913575214023401e-01,6.816143497757847225e-01,6.803913575214023401e-01,6.820220138605789240e-01,6.848756624541377791e-01,6.820220138605789240e-01,6.712189156135344170e-01,6.748878923766815641e-01,6.744802282918874736e-01,6.710150835711373718e-01,6.748878923766815641e-01,6.716265796983286185e-01,6.734610680799021365e-01,6.773338768854464398e-01,6.791683652670199578e-01,6.697920913167549894e-01,6.793721973094170030e-01,6.779453730126375754e-01,6.730534039951080461e-01,6.777415409702405302e-01,6.765185487158581479e-01,6.738687321646963380e-01,6.708112515287403266e-01,6.695882592743579442e-01,6.718304117407256637e-01,6.714227476559314622e-01,6.716265796983286185e-01,6.761108846310640574e-01,6.740725642070933832e-01,6.589889930697105935e-01,6.659192825112107972e-01,6.695882592743579442e-01,6.675499388503872700e-01,6.671422747655931795e-01,6.757032205462698560e-01,6.769262128006522383e-01,6.659192825112107972e-01,6.724419078679167994e-01,6.771300448430492835e-01,6.720342437831227089e-01,6.730534039951080461e-01
5.809213208316347243e-01,6.434977578475336024e-01,6.883408071748878809e-01,7.128006522625356389e-01,7.315532001630656866e-01,7.376681614349775984e-01,7.390949857317570260e-01,7.409294741133306550e-01,7.384834896045658903e-01,7.388911536893599807e-01,7.364451691805952160e-01,7.346106807990215870e-01,7.362413371381981708e-01,7.339991846718304513e-01,7.297187117814920576e-01,7.268650631879330914e-01,7.260497350183449106e-01,7.244190786791683268e-01,7.227884223399918540e-01,7.217692621280065168e-01,7.160619649408886955e-01,7.172849571952710779e-01,7.154504688136975599e-01,7.089278434569914467e-01,7.107623318385650757e-01,7.146351406441092680e-01,7.140236445169180213e-01,7.046473705666530529e-01,7.105584997961679194e-01,7.093355075417855371e-01,7.058703628210354353e-01,7.034243783122706706e-01,7.058703628210354353e-01,7.054626987362413448e-01,7.050550346514472544e-01,7.079086832450061095e-01,7.070933550754178176e-01,7.052588666938442996e-01,7.075010191602120191e-01,7.058703628210354353e-01,7.034243783122706706e-01,7.052588666938442996e-01,7.042397064818589625e-01,7.038320423970648720e-01,7.028128821850795349e-01,7.034243783122706706e-01,7.050550346514472544e-01,7.032205462698736254e-01,7.022013860578882882e-01,6.962902568283734217e-01,7.009783938035059059e-01,6.969017529555646684e-01,6.889523033020791276e-01,6.881369751324908357e-01,6.895637994292702633e-01,6.856909906237260710e-01,6.856909906237260710e-01,6.895637994292702633e-01,6.846718304117407339e-01,6.887484712596819714e-01,6.871178149205054986e-01,6.828373420301671048e-01,6.818181818181817677e-01,6.869139828781084534e-01,6.822258459029759692e-01,6.848756624541377791e-01,6.893599673868732181e-01,6.822258459029759692e-01,6.830411740725642611e-01,6.877293110476967453e-01,6.850794944965348243e-01,6.822258459029759692e-01,6.865063187933143629e-01,6.840603342845494872e-01,6.824296779453730144e-01,6.781492050550346207e-01,6.838565022421524420e-01,6.818181818181817677e-01,6.810028536485935868e-01,6.840603342845494872e-01,6.848756624541377791e-01,6.820220138605789240e-01,6.832450061149613063e-01,6.816143497757847225e-01,6.791683652670199578e-01,6.795760293518141593e-01,6.797798613942112045e-01,6.771300448430492835e-01,6.791683652670199578e-01,6.816143497757847225e-01,6.777415409702405302e-01,6.807990216061965416e-01,6.783530370974316659e-01,6.801875254790052949e-01,6.822258459029759692e-01,6.779453730126375754e-01,6.810028536485935868e-01,6.822258459029759692e-01,6.797798613942112045e-01,6.761108846310640574e-01
3.880962087240114045e-01,4.767631471667346243e-01,5.444353852425600770e-01,5.799021606196493872e-01,6.090501426824296294e-01,6.294333469221361499e-01,6.394211169995923649e-01,6.432939258051365572e-01,6.447207501019159848e-01,6.424785976355482653e-01,6.418671015083571296e-01,6.434977578475336024e-01,6.481858948226660866e-01,6.447207501019159848e-01,6.404402772115777021e-01,6.424785976355482653e-01,6.396249490419894101e-01,6.432939258051365572e-01,6.441092539747248491e-01,6.457399103139013219e-01,6.426824296779454215e-01,6.432939258051365572e-01,6.390134529147981635e-01,6.369751324908276002e-01,6.359559722788422631e-01,6.316754993885038694e-01,6.392172849571953197e-01,6.388096208724011182e-01,6.300448430493273966e-01,6.278026905829596771e-01,6.286180187525478580e-01,6.337138198124745436e-01,6.292295148797391047e-01,6.257643701589890028e-01,6.333061557276803422e-01,6.326946596004892065e-01,6.255605381165919576e-01,6.288218507949450142e-01,6.318793314309009146e-01,6.284141867101508128e-01,6.322869955156951161e-01,6.337138198124745436e-01,6.337138198124745436e-01,6.333061557276803422e-01,6.324908275580921613e-01,6.345291479820628355e-01,6.263758662861801385e-01,6.218915613534448106e-01,6.278026905829596771e-01,6.296371789645331951e-01,6.261720342437830933e-01,6.328984916428862517e-01,6.280065226253567223e-01,6.292295148797391047e-01,6.312678353037097789e-01,6.257643701589890028e-01,6.245413779046066205e-01,6.306563391765185322e-01,6.318793314309009146e-01,6.237260497350183286e-01,6.184264166326947088e-01,6.255605381165919576e-01,6.269873624133713852e-01,6.212800652262535639e-01,6.237260497350183286e-01,6.257643701589890028e-01,6.259682022013860481e-01,6.178149205055034621e-01,6.229107215654300367e-01,6.261720342437830933e-01,6.233183856502242381e-01,6.204647370566652720e-01,6.239298817774153738e-01,6.239298817774153738e-01,6.161842641663269893e-01,6.239298817774153738e-01,6.243375458622095753e-01,6.208724011414594735e-01,6.263758662861801385e-01,6.280065226253567223e-01,6.245413779046066205e-01,6.241337138198124190e-01,6.249490419894007109e-01,6.153689359967386974e-01,6.135344476151650683e-01,6.263758662861801385e-01,6.169995923359151702e-01,6.202609050142682268e-01,6.284141867101508128e-01,6.245413779046066205e-01,6.265796983285772948e-01,6.233183856502242381e-01,6.267835303709743400e-01,6.249490419894007109e-01,6.231145536078271929e-01,6.167957602935181249e-01,6.202609050142682268e-01,6.169995923359151702e-01,6.133306155727680231e-01,6.202609050142682268e-01
7.733387688544639538e-01,7.945373012637586552e-01,8.063595597227883882e-01,8.077863840195679268e-01,8.014675907052588588e-01,7.912759885854055986e-01,7.865878516102731144e-01,7.841418671015083497e-01,7.855686913982877773e-01,7.871993477374643611e-01,7.849571952710966416e-01,7.845495311863024401e-01,7.827150428047289221e-01,7.827150428047289221e-01,7.792498980839788203e-01,7.763962494904198541e-01,7.753770892784345170e-01,7.733387688544639538e-01,7.721157766000815714e-01,7.704851202609049876e-01,7.680391357521402229e-01,7.666123114553607953e-01,7.666123114553607953e-01,7.664084794129637501e-01,7.645739910313901211e-01,7.641663269465960306e-01,7.613126783530370645e-01,7.598858540562576369e-01,7.596820220138605917e-01,7.560130452507134446e-01,7.554015491235221980e-01,7.551977170811251527e-01,7.533632286995515237e-01,7.543823889115368608e-01,7.521402364451691414e-01,7.535670607419486799e-01,7.492865878516102862e-01,7.511210762331838042e-01,7.521402364451691414e-01,7.492865878516102862e-01,7.509172441907867590e-01,7.474520994700366572e-01,7.476559315124337024e-01,7.458214431308601844e-01,7.382796575621687341e-01,7.368528332653893065e-01,7.419486343253159921e-01,7.399103139013453179e-01,7.313493681206685304e-01,7.368528332653893065e-01,7.399103139013453179e-01,7.356298410110069241e-01,7.386873216469629355e-01,7.423562984101100826e-01,7.356298410110069241e-01,7.342030167142274966e-01,7.333876885446392047e-01,7.309417040358744400e-01,7.280880554423155848e-01,7.274765593151243381e-01,7.303302079086831933e-01,7.266612311455360462e-01,7.268650631879330914e-01,7.248267427639625282e-01,7.238075825519771911e-01,7.236037505095801459e-01,7.246229107215654830e-01,7.207501019160211797e-01,7.199347737464328878e-01,7.213615980432124264e-01,7.164696290256827860e-01,7.119853240929474580e-01,7.172849571952710779e-01,7.158581328984916503e-01,7.117814920505503018e-01,7.132083163473298404e-01,7.123929881777415485e-01,7.091316754993884919e-01,7.107623318385650757e-01,7.081125152874031548e-01,7.058703628210354353e-01,7.050550346514472544e-01,7.017937219730941978e-01,7.032205462698736254e-01,7.052588666938442996e-01,7.068895230330207724e-01,7.030167142274765801e-01,7.013860578882999963e-01,7.032205462698736254e-01,6.942519364044027474e-01,6.989400733795352316e-01,7.144313086017122227e-01,7.134121483897268856e-01,7.048512026090500981e-01,7.070933550754178176e-01,7.160619649408886955e-01,7.130044843049326841e-01,7.085201793721973562e-01,7.181002853648593698e-01,7.197309417040358426e-01
4.025682837342030029e-01,4.855279249898084015e-01,5.566653077863840116e-01,6.006930289441499982e-01,6.251528740317977562e-01,6.445169180595189395e-01,6.630656339176518310e-01,6.689767631471666975e-01,6.716265796983286185e-01,6.728495719527110008e-01,6.712189156135344170e-01,6.695882592743579442e-01,6.689767631471666975e-01,6.622503057480636501e-01,6.596004891969017292e-01,6.587851610273135483e-01,6.608234814512841115e-01,6.571545046881369645e-01,6.526701997554015255e-01,6.557276803913575369e-01,6.528740317977985708e-01,6.500203832042397156e-01,6.475743986954749509e-01,6.394211169995923649e-01,6.461475743986955234e-01,6.422747655931512201e-01,6.379942927028129374e-01,6.445169180595189395e-01,6.390134529147981635e-01,6.351406441092539712e-01,6.267835303709743400e-01,6.337138198124745436e-01,6.377904606604157811e-01,6.347329800244598808e-01,6.265796983285772948e-01,6.369751324908276002e-01,6.335099877700774984e-01,6.245413779046066205e-01,6.318793314309009146e-01,6.345291479820628355e-01,6.271911944557684304e-01,6.231145536078271929e-01,6.333061557276803422e-01,6.284141867101508128e-01,6.302486750917244418e-01,6.298410110069302403e-01,6.314716673461068241e-01,6.324908275580921613e-01,6.292295148797391047e-01,6.286180187525478580e-01,6.333061557276803422e-01,6.316754993885038694e-01,6.288218507949450142e-01,6.310640032613127337e-01,6.314716673461068241e-01,6.261720342437830933e-01,6.243375458622095753e-01,6.220953933958418558e-01,6.225030574806359462e-01,6.149612719119446069e-01,6.133306155727680231e-01,6.253567060741949124e-01,6.172034243783122154e-01,6.212800652262535639e-01,6.292295148797391047e-01,6.225030574806359462e-01,6.198532409294741363e-01,6.210762331838565187e-01,6.200570729718711815e-01,6.227068895230329915e-01,6.190379127598858444e-01,6.220953933958418558e-01,6.278026905829596771e-01,6.216877293110476543e-01,6.141459437423563150e-01,6.167957602935181249e-01,6.255605381165919576e-01,6.222992254382389010e-01,6.229107215654300367e-01,6.247452099470036657e-01,6.245413779046066205e-01,6.227068895230329915e-01,6.229107215654300367e-01,6.212800652262535639e-01,6.200570729718711815e-01,6.139421116999592698e-01,6.151651039543416521e-01,6.135344476151650683e-01,6.108846310640032584e-01,6.133306155727680231e-01,6.157766000815327878e-01,6.114961271911945051e-01,6.137382796575621136e-01,6.169995923359151702e-01,6.161842641663269893e-01,6.139421116999592698e-01,6.174072564207093716e-01,6.151651039543416521e-01,6.151651039543416521e-01,6.178149205055034621e-01
8.909498573175703706e-01,8.954341622503056985e-01,8.913575214023644611e-01,8.889115368935996964e-01,8.848348960456583479e-01,8.777007745617610990e-01,8.768854463921728071e-01,8.754586220953933795e-01,8.785161027313493909e-01,8.781084386465551894e-01,8.742356298410109972e-01,8.750509580105992891e-01,8.746432939258050876e-01,8.699551569506726034e-01,8.697513249082755582e-01,8.685283326538931759e-01,8.673053403995107935e-01,8.673053403995107935e-01,8.648593558907460288e-01,8.630248675091723998e-01,8.593558907460252527e-01,8.611903791275988818e-01,8.589482266612311623e-01,8.571137382796575332e-01,8.554830819404810605e-01,8.538524256013044766e-01,8.536485935589074314e-01,8.516102731349367572e-01,8.524256013045250491e-01,8.522217692621280039e-01,8.489604565837749472e-01,8.471259682022014292e-01,8.434569914390541712e-01,8.410110069302894065e-01,8.357113738279657866e-01,8.344883815735834043e-01,8.365267019975539675e-01,8.291887484712596734e-01,8.275580921320832006e-01,8.300040766408479653e-01,8.267427639624949087e-01,8.226661231145535602e-01,8.253159396657154812e-01,8.245006114961271892e-01,8.212392988177741326e-01,8.202201386057887955e-01,8.232776192417448069e-01,8.185894822666123227e-01,8.189971463514064132e-01,8.167549938850386937e-01,8.151243375458622209e-01,8.114553607827150739e-01,8.120668569099062095e-01,8.114553607827150739e-01,8.124745209947004110e-01,8.122706889523032547e-01,8.053403995108030511e-01,8.092132083163473544e-01,8.077863840195679268e-01,7.994292702812881846e-01,8.028944150020382864e-01,7.998369343660823860e-01,8.004484304932735217e-01,7.975947818997146666e-01,8.018752547900529493e-01,8.012637586628618136e-01,7.977986139421117118e-01,7.963717896453322842e-01,7.982062780269058022e-01,7.973909498573176213e-01,7.949449653485527456e-01,7.910721565430085533e-01,7.929066449245821824e-01,7.871993477374643611e-01,7.861801875254790239e-01,7.865878516102731144e-01,7.853648593558907320e-01,7.880146759070525420e-01,7.851610273134936868e-01,7.806767223807582479e-01,7.814920505503465398e-01,7.804728903383612026e-01,7.774154097024051913e-01,7.800652262535671122e-01,7.745617611088463361e-01,7.694659600489196505e-01,7.729311047696697523e-01,7.719119445576844152e-01,7.641663269465960306e-01,7.710966163880962343e-01,7.700774561761108972e-01,7.645739910313901211e-01,7.627395026498166031e-01,7.631471667346106935e-01,7.600896860986546821e-01,7.574398695474928722e-01,7.588666938442722998e-01,7.586628618018752546e-01,7.541785568691398156e-01,7.543823889115368608e-01
3.030982470444353871e-01,3.777007745617610990e-01,4.270281288218508164e-01,4.686098654708520383e-01,5.018344883815736290e-01,5.230330207908683304e-01,5.381165919282511201e-01,5.491235222176926722e-01,5.462698736241337061e-01,5.403587443946188396e-01,5.438238891153689414e-01,5.452507134121483690e-01,5.442315532001630318e-01,5.383204239706481653e-01,5.436200570729718962e-01,5.474928658785160884e-01,5.444353852425600770e-01,5.452507134121483690e-01,5.454545454545454142e-01,5.417855686913982671e-01,5.415817366490012219e-01,5.419894007337953123e-01,5.403587443946188396e-01,5.409702405218099752e-01,5.381165919282511201e-01,5.411740725642071315e-01,5.401549123522217943e-01,5.377089278434570296e-01,5.356706074194863554e-01,5.395434162250305477e-01,5.366897676314716925e-01,5.358744394618834006e-01,5.399510803098247491e-01,5.421932327761924686e-01,5.401549123522217943e-01,5.419894007337953123e-01,5.397472482674275929e-01,5.340399510803097716e-01,5.409702405218099752e-01,5.387280880554423668e-01,5.383204239706481653e-01,5.395434162250305477e-01,5.344476151651039730e-01,5.395434162250305477e-01,5.413779046066041767e-01,5.419894007337953123e-01,5.354667753770893102e-01,5.432123929881776947e-01,5.387280880554423668e-01,5.370974317162657830e-01,5.381165919282511201e-01,5.442315532001630318e-01,5.407664084794129300e-01,5.448430493273542785e-01,5.454545454545454142e-01,5.428047289033836043e-01,5.436200570729718962e-01,5.452507134121483690e-01,5.421932327761924686e-01,5.387280880554423668e-01,5.389319200978394120e-01,5.301671422747655793e-01,5.395434162250305477e-01,5.409702405218099752e-01,5.411740725642071315e-01,5.383204239706481653e-01,5.432123929881776947e-01,5.440277211577659866e-01,5.428047289033836043e-01,5.413779046066041767e-01,5.464737056665307513e-01,5.444353852425600770e-01,5.481043620057073351e-01,5.472890338361190432e-01,5.519771708112515274e-01,5.503465144720750546e-01,5.521810028536485726e-01,5.476966979209131337e-01,5.527924989808398193e-01,5.509580105992661903e-01,5.440277211577659866e-01,5.489196901752955160e-01,5.550346514472075388e-01,5.499388503872808531e-01,5.497350183448838079e-01,5.525886669384427741e-01,5.499388503872808531e-01,5.479005299633101789e-01,5.503465144720750546e-01,5.464737056665307513e-01,5.452507134121483690e-01,5.452507134121483690e-01,5.493273542600897175e-01,5.505503465144720998e-01,5.436200570729718962e-01,5.523848348960456178e-01,5.527924989808398193e-01,5.426008968609865590e-01,5.554423155320016292e-01,5.584997961679576406e-01
7.050550346514472544e-01,7.657969832857725034e-01,7.916836526701998000e-01,8.000407664084794312e-01,8.039135752140236235e-01,8.004484304932735217e-01,7.953526294333469471e-01,7.927028128821850261e-01,7.914798206278026438e-01,7.910721565430085533e-01,7.898491642886261710e-01,7.894415002038320806e-01,7.863840195678760692e-01,7.829188748471259673e-01,7.812882185079494946e-01,7.786384019567875736e-01,7.776192417448022365e-01,7.753770892784345170e-01,7.741540970240521347e-01,7.662046473705667049e-01,7.660008153281695487e-01,7.643701589889930759e-01,7.676314716673461325e-01,7.641663269465960306e-01,7.619241744802283112e-01,7.623318385650224016e-01,7.602935181410517274e-01,7.564207093355075351e-01,7.592743579290665012e-01,7.613126783530370645e-01,7.600896860986546821e-01,7.547900529963310623e-01,7.545862209539339061e-01,7.574398695474928722e-01,7.531593966571544785e-01,7.527517325723603880e-01,7.525479005299633428e-01,7.523440684875662976e-01,7.450061149612718925e-01,7.478597635548308586e-01,7.468406033428455215e-01,7.395026498165511164e-01,7.417448022829188359e-01,7.468406033428455215e-01,7.409294741133306550e-01,7.419486343253159921e-01,7.415409702405217907e-01,7.407256420709334988e-01,7.443946188340807568e-01,7.445984508764778020e-01,7.366490012229922613e-01,7.399103139013453179e-01,7.470444353852425667e-01,7.486750917244190395e-01,7.415409702405217907e-01,7.421524663677130373e-01,7.411333061557277002e-01,7.399103139013453179e-01,7.388911536893599807e-01,7.372604973501833969e-01,7.388911536893599807e-01,7.368528332653893065e-01,7.382796575621687341e-01,7.372604973501833969e-01,7.344068487566245418e-01,7.372604973501833969e-01,7.392988177741540712e-01,7.348145128414186322e-01,7.291072156543008109e-01,7.291072156543008109e-01,7.291072156543008109e-01,7.236037505095801459e-01,7.252344068487566187e-01,7.240114145943742363e-01,7.181002853648593698e-01,7.168772931104769874e-01,7.264573991031390010e-01,7.205462698736241345e-01,7.174887892376681231e-01,7.248267427639625282e-01,7.174887892376681231e-01,7.187117814920505054e-01,7.238075825519771911e-01,7.203424378312270893e-01,7.207501019160211797e-01,7.203424378312270893e-01,7.136159804321239308e-01,7.109661638809621209e-01,7.148389726865063132e-01,7.156543008560946051e-01,7.111699959233591661e-01,7.136159804321239308e-01,7.154504688136975599e-01,7.132083163473298404e-01,7.174887892376681231e-01,7.128006522625356389e-01,7.097431716265797386e-01,7.113738279657562114e-01,7.115776600081532566e-01,7.048512026090500981e-01
2.486750917244190673e-01,3.083978801467590625e-01,3.697513249082755582e-01,4.198940073379535121e-01,4.592335915205870145e-01,4.912352221769262228e-01,5.146759070525886992e-01,5.354667753770893102e-01,5.434162250305748509e-01,5.421932327761924686e-01,5.338361190379127263e-01,5.271096616388095679e-01,5.305748063595596697e-01,5.254790052996330951e-01,5.156950672645740363e-01,5.177333876885445996e-01,5.110069302894415522e-01,5.120260905014267783e-01,5.097839380350590588e-01,5.057072971871178213e-01,5.087647778230738327e-01,5.101916021198532603e-01,5.008153281695882919e-01,5.040766408479413485e-01,5.081532816958825860e-01,5.073379535262942941e-01,5.077456176110884956e-01,5.050958010599265746e-01,5.034651447207501018e-01,5.071341214838972489e-01,4.987770077456176177e-01,4.987770077456176177e-01,5.073379535262942941e-01,5.002038320423970452e-01,4.959233591520587070e-01,5.024459845087647647e-01,4.991846718304117636e-01,5.018344883815736290e-01,5.006114961271912467e-01,5.055034651447207761e-01,5.022421524663677195e-01,5.118222584590297330e-01,5.071341214838972489e-01,5.004076640847940904e-01,5.052996331023237309e-01,5.016306563391764728e-01,4.938850387280880327e-01,5.014268242967794276e-01,5.012229922543823823e-01,4.926620464737056504e-01,5.024459845087647647e-01,5.055034651447207761e-01,4.977578475336322805e-01,5.032613126783530566e-01,5.034651447207501018e-01,5.004076640847940904e-01,4.985731757032205724e-01,4.995923359152058540e-01,5.006114961271912467e-01,5.004076640847940904e-01,4.932735426008968416e-01,4.987770077456176177e-01,5.073379535262942941e-01,4.995923359152058540e-01,4.965348552792498982e-01,5.018344883815736290e-01,4.953118630248675158e-01,4.979616795760293257e-01,5.004076640847940904e-01,4.965348552792498982e-01,4.987770077456176177e-01,5.026498165511618099e-01,4.965348552792498982e-01,5.002038320423970452e-01,5.077456176110884956e-01,4.993885038728088088e-01,5.012229922543823823e-01,5.026498165511618099e-01,4.936812066856909875e-01,5.016306563391764728e-01,4.961271911944557522e-01,4.969425193640440441e-01,4.981655116184264265e-01,5.026498165511618099e-01,4.993885038728088088e-01,5.016306563391764728e-01,5.046881369751324842e-01,5.028536485935588551e-01,4.942927028128821787e-01,5.020383204239706743e-01,4.969425193640440441e-01,5.071341214838972489e-01,5.018344883815736290e-01,5.028536485935588551e-01,5.126375866286180250e-01,5.105992662046473507e-01,5.079494496534855408e-01,5.103954341622503055e-01,5.148797390949857444e-01,5.071341214838972489e-01
7.242152466367712815e-01,7.625356706074194468e-01,7.776192417448022365e-01,7.851610273134936868e-01,7.871993477374643611e-01,7.859763554830819787e-01,7.835303709743172140e-01,7.806767223807582479e-01,7.810843864655523383e-01,7.818997146351406302e-01,7.812882185079494946e-01,7.739502649816550894e-01,7.745617611088463361e-01,7.729311047696697523e-01,7.682429677945372681e-01,7.651854871585813678e-01,7.623318385650224016e-01,7.617203424378312659e-01,7.623318385650224016e-01,7.617203424378312659e-01,7.586628618018752546e-01,7.566245413779045803e-01,7.590705258866693450e-01,7.574398695474928722e-01,7.558092132083163994e-01,7.554015491235221980e-01,7.511210762331838042e-01,7.439869547492865554e-01,7.480635955972279039e-01,7.492865878516102862e-01,7.468406033428455215e-01,7.368528332653893065e-01,7.386873216469629355e-01,7.376681614349775984e-01,7.335915205870362499e-01,7.415409702405217907e-01,7.419486343253159921e-01,7.342030167142274966e-01,7.415409702405217907e-01,7.411333061557277002e-01,7.399103139013453179e-01,7.346106807990215870e-01,7.276803913575213834e-01,7.350183448838157885e-01,7.307378719934773947e-01,7.350183448838157885e-01,7.337953526294332951e-01,7.260497350183449106e-01,7.311455360782714852e-01,7.307378719934773947e-01,7.284957195271096753e-01,7.289033836119037657e-01,7.262535670607419558e-01,7.289033836119037657e-01,7.291072156543008109e-01,7.219730941704035621e-01,7.211577660008153812e-01,7.331838565022421594e-01,7.307378719934773947e-01,7.266612311455360462e-01,7.293110476966979672e-01,7.289033836119037657e-01,7.242152466367712815e-01,7.280880554423155848e-01,7.305340399510803495e-01,7.286995515695067205e-01,7.262535670607419558e-01,7.319608642478597771e-01,7.299225438238891028e-01,7.282918874847126300e-01,7.305340399510803495e-01,7.276803913575213834e-01,7.268650631879330914e-01,7.229922543823888992e-01,7.213615980432124264e-01,7.207501019160211797e-01,7.272727272727272929e-01,7.260497350183449106e-01,7.244190786791683268e-01,7.227884223399918540e-01,7.207501019160211797e-01,7.197309417040358426e-01,7.164696290256827860e-01,7.134121483897268856e-01,7.160619649408886955e-01,7.109661638809621209e-01,7.103546677537708742e-01,7.099470036689767838e-01,7.123929881777415485e-01,7.034243783122706706e-01,7.087240114145944014e-01,7.028128821850795349e-01,7.011822258459029511e-01,7.032205462698736254e-01,7.028128821850795349e-01,6.989400733795352316e-01,6.991439054219322768e-01,6.924174480228292294e-01,6.840603342845494872e-01,6.875254790052995890e-01
6.575621687729310549e-01,7.005707297187118154e-01,7.231960864247859444e-01,7.417448022829188359e-01,7.492865878516102862e-01,7.576437015898899174e-01,7.623318385650224016e-01,7.619241744802283112e-01,7.598858540562576369e-01,7.560130452507134446e-01,7.566245413779045803e-01,7.537708927843457252e-01,7.537708927843457252e-01,7.507134121483897138e-01,7.507134121483897138e-01,7.482674276396249491e-01,7.450061149612718925e-01,7.441907867916836006e-01,7.407256420709334988e-01,7.405218100285364535e-01,7.419486343253159921e-01,7.427639624949041730e-01,7.388911536893599807e-01,7.380758255197716888e-01,7.419486343253159921e-01,7.368528332653893065e-01,7.374643293925805532e-01,7.335915205870362499e-01,7.309417040358744400e-01,7.346106807990215870e-01,7.319608642478597771e-01,7.286995515695067205e-01,7.321646962902568223e-01,7.325723603750509128e-01,7.327761924174480690e-01,7.295148797390950124e-01,7.295148797390950124e-01,7.327761924174480690e-01,7.229922543823888992e-01,7.270688952303302477e-01,7.274765593151243381e-01,7.282918874847126300e-01,7.244190786791683268e-01,7.276803913575213834e-01,7.240114145943742363e-01,7.260497350183449106e-01,7.315532001630656866e-01,7.325723603750509128e-01,7.289033836119037657e-01,7.354260089686098789e-01,7.344068487566245418e-01,7.282918874847126300e-01,7.246229107215654830e-01,7.250305748063595734e-01,7.223807582551977635e-01,7.195271096616387974e-01,7.152466367713004036e-01,7.146351406441092680e-01,7.130044843049326841e-01,7.146351406441092680e-01,7.162657969832857408e-01,7.113738279657562114e-01,7.077048512026090643e-01,7.123929881777415485e-01,7.046473705666530529e-01,7.101508357113738290e-01,7.123929881777415485e-01,7.058703628210354353e-01,7.097431716265797386e-01,7.083163473298002000e-01,7.068895230330207724e-01,7.036282103546677158e-01,7.017937219730941978e-01,7.028128821850795349e-01,7.015898899306971526e-01,6.995515695067264783e-01,7.081125152874031548e-01,7.001630656339176140e-01,6.985324092947411412e-01,7.013860578882999963e-01,7.007745617611088607e-01,6.983285772523440960e-01,6.901752955564615100e-01,6.985324092947411412e-01,7.005707297187118154e-01,6.924174480228292294e-01,6.991439054219322768e-01,6.926212800652262747e-01,6.897676314716673085e-01,6.891561353444761728e-01,6.926212800652262747e-01,6.881369751324908357e-01,6.797798613942112045e-01,6.826335099877700596e-01,6.909906237260496908e-01,6.891561353444761728e-01,6.850794944965348243e-01,6.926212800652262747e-01,6.893599673868732181e-01,6.907867916836526456e-01
