1.014810751508502529e-01,1.339119652820830730e-01,1.544068919814446661e-01,1.664345403899721576e-01,1.723163841807909546e-01,1.731301939058171868e-01,1.770034843205574859e-01,1.781292984869325968e-01,1.795392953929539348e-01,1.774949765572672589e-01,1.779264214046822612e-01,1.807947019867549576e-01,1.793692509855453476e-01,1.788778877887788887e-01,1.800132362673725894e-01,1.793514228987425629e-01,1.796052631578947401e-01,1.781534460338101422e-01,1.788250484183344091e-01,1.766217084136159354e-01,1.737746658179503412e-01,1.745827984595635374e-01,1.725015913430935632e-01,1.713021491782553696e-01,1.734693877551020391e-01,1.729419272495213711e-01,1.707014276846678946e-01,1.694495980210266040e-01,1.716604244694132364e-01,1.707920792079208050e-01,1.693154034229828742e-01,1.679902260232132016e-01,1.707920792079208050e-01,1.681034482758620718e-01,1.649731022115959456e-01,1.649731022115959456e-01,1.675774134790528336e-01,1.667670078266104694e-01,1.633016627078384686e-01,1.639928698752228242e-01,1.656662665066026274e-01,1.615980918306499647e-01,1.621140142517814853e-01,1.624033313503866760e-01,1.572438162544169682e-01,1.588235294117646967e-01,1.566335476329631660e-01,1.599059376837154711e-01,1.607247223845704176e-01,1.571925754060324865e-01,1.578947368421052544e-01,1.569767441860465129e-01,1.555812608444187284e-01,1.572180011689070789e-01,1.599526066350710762e-01,1.595055915244261435e-01,1.594877764842840551e-01,1.608594657375145287e-01,1.611785095320623917e-01,1.643356643356643221e-01,1.607142857142857262e-01,1.583189407023603834e-01,1.583762149799885777e-01,1.598173515981735071e-01,1.551043429216018010e-01,1.555306007860752515e-01,1.574492099322798988e-01,1.555183946488294389e-01,1.561275881365416784e-01,1.545758928571428492e-01,1.562323745064861935e-01,1.560563380281690116e-01,1.538461538461538547e-01,1.547552054023635382e-01,1.555306007860752515e-01,1.554054054054054002e-01,1.554203539823008906e-01,1.554203539823008906e-01,1.569606211869107038e-01,1.548746518105849623e-01,1.521499448732083759e-01,1.555183946488294389e-01,1.514648977335544544e-01,1.529085872576177174e-01,1.515151515151515194e-01,1.498637602179836437e-01,1.522702104097452824e-01,1.498622589531680427e-01,1.510791366906474864e-01,1.518151815181518205e-01,1.490850376749192630e-01,1.507454445057979098e-01,1.518847006651884712e-01,1.460674157303370746e-01,1.473571809930592502e-01,1.541001651073197476e-01,1.495633187772925643e-01,1.478121664887940279e-01,1.505434782608695565e-01,1.509229098805646152e-01
8.730533270410570368e-02,1.185983827493261450e-01,1.413551401869158897e-01,1.588271227855833911e-01,1.711598746081504641e-01,1.751918158567774830e-01,1.769280622164614292e-01,1.811688311688311737e-01,1.816431322207958943e-01,1.828094932649134141e-01,1.817010309278350444e-01,1.803069053708439839e-01,1.809462915601023070e-01,1.783887468030690426e-01,1.811824539097266484e-01,1.813570069752694913e-01,1.786155747836835617e-01,1.757169005491153180e-01,1.769041769041768963e-01,1.737003058103975539e-01,1.761817065684468941e-01,1.742562234365513107e-01,1.715833835039133060e-01,1.696428571428571508e-01,1.702637889688249362e-01,1.684460260972716616e-01,1.686460807600950185e-01,1.679571173317450927e-01,1.677495569994093272e-01,1.689070718877849209e-01,1.692126909518213984e-01,1.713100177830468307e-01,1.690223792697291005e-01,1.656050955414012649e-01,1.685196021064950256e-01,1.703877790834312511e-01,1.686956521739130521e-01,1.701509872241579457e-01,1.697353279631760581e-01,1.677124928693667916e-01,1.688684663986214918e-01,1.689655172413793149e-01,1.696275071633237819e-01,1.676201372997711547e-01,1.648664013644116078e-01,1.671469740634005663e-01,1.686956521739130521e-01,1.668571428571428705e-01,1.663807890222984698e-01,1.691599539700805455e-01,1.677124928693667916e-01,1.653543307086614289e-01,1.658234963462619505e-01,1.632080762759394177e-01,1.624365482233502411e-01,1.621773288439955218e-01,1.617565314063368620e-01,1.613082039911308274e-01,1.602422907488986747e-01,1.599780098955470020e-01,1.615769017212659586e-01,1.593164277839029808e-01,1.598023064250411740e-01,1.603514552443712216e-01,1.604600219058050503e-01,1.612726275370268691e-01,1.594520547945205424e-01,1.573464912280701788e-01,1.598224195338512899e-01,1.601325234676974074e-01,1.568095496473141670e-01,1.584759801214798425e-01,1.580962800875273522e-01,1.577801958650707215e-01,1.598901098901098772e-01,1.580962800875273522e-01,1.559485530546623755e-01,1.549372613202400495e-01,1.586169045005488554e-01,1.551351351351351326e-01,1.574630945872061150e-01,1.576354679802955683e-01,1.559782608695652051e-01,1.587301587301587213e-01,1.577217962760131542e-01,1.560818083961248715e-01,1.579234972677595605e-01,1.549676025917926525e-01,1.573521432447097246e-01,1.571582346609257386e-01,1.584905660377358416e-01,1.557682083997873335e-01,1.552462526766595352e-01,1.577525661804430046e-01,1.555318011758417829e-01,1.544585987261146431e-01,1.519322392800423471e-01,1.520713162034609267e-01,1.507352941176470507e-01,1.497382198952879606e-01
1.400000000000000133e-01,2.399999999999999911e-01,3.165467625899280324e-01,3.061224489795918435e-01,3.122529644268774440e-01,3.215434083601286241e-01,3.250000000000000111e-01,3.234501347708894636e-01,3.342245989304812870e-01,3.324873096446700482e-01,3.228155339805825474e-01,3.212560386473429785e-01,3.180778032036613023e-01,3.015521064301552312e-01,2.997858672376873534e-01,2.972399150743099683e-01,2.880324543610547905e-01,2.857142857142856984e-01,2.803571428571428603e-01,2.862010221465076665e-01,2.871621621621621712e-01,2.854838709677419151e-01,2.783018867924528239e-01,2.691131498470947792e-01,2.708333333333333148e-01,2.707736389684813894e-01,2.705035971223021529e-01,2.663877266387726372e-01,2.704576976421636525e-01,2.648648648648648796e-01,2.579787234042553168e-01,2.576923076923076650e-01,2.493827160493827244e-01,2.490797546012269992e-01,2.436670687575392125e-01,2.452830188679245293e-01,2.494089834515366422e-01,2.418981481481481399e-01,2.406976744186046513e-01,2.358276643990929733e-01,2.378255945639864144e-01,2.327394209354120280e-01,2.264770240700218762e-01,2.270210409745293534e-01,2.206673842841765376e-01,2.204806687565308287e-01,2.217438105489774047e-01,2.154471544715447218e-01,2.191358024691358042e-01,2.167689161554192112e-01,2.111553784860557836e-01,2.185297079556898225e-01,2.196589769307923656e-01,2.201382033563672180e-01,2.195845697329376900e-01,2.224428997020853893e-01,2.146294513955726568e-01,2.120921305182341676e-01,2.127045235803657341e-01,2.134203168685927243e-01,2.128623188405797118e-01,2.117863720073664691e-01,2.081406105457909439e-01,2.021957913998170264e-01,2.047750229568411351e-01,2.062328139321723264e-01,2.054298642533936570e-01,2.074799643811219840e-01,2.042818911685994610e-01,2.040636042402826922e-01,2.045256744995648523e-01,2.051948051948052076e-01,2.006773920406435263e-01,2.011935208866155178e-01,1.994884910485933416e-01,2.055507372072853389e-01,2.022279348757497763e-01,2.057094878253568349e-01,2.045075125208681011e-01,2.080136402387041672e-01,2.067796610169491400e-01,2.042016806722689037e-01,2.006525285481239873e-01,2.038111019055509621e-01,1.998381877022653852e-01,2.029459901800327315e-01,2.024590163934426312e-01,1.952191235059760888e-01,2.027800490596892991e-01,2.047894302229562313e-01,2.004889975550122327e-01,2.026468155500413537e-01,1.962992759452936442e-01,1.966156325543916283e-01,1.966560509554140246e-01,1.936758893280632332e-01,1.904024767801857643e-01,1.955128205128205121e-01,1.939825811559778290e-01,1.875000000000000000e-01
1.238293444328824183e-01,1.737226277372262706e-01,2.271973466003316677e-01,2.496050552922590704e-01,2.541603630862329655e-01,2.669491525423728917e-01,2.642762284196547018e-01,2.649350649350649123e-01,2.603092783505154828e-01,2.551282051282051100e-01,2.592592592592592449e-01,2.613065326633166041e-01,2.548780487804878092e-01,2.536057692307692180e-01,2.511848341232227333e-01,2.477064220183486376e-01,2.454751131221719340e-01,2.463768115942029102e-01,2.416034669555796321e-01,2.347266881028939045e-01,2.367864693446088686e-01,2.311608961303462384e-01,2.252693437806072563e-01,2.288557213930348389e-01,2.195589645254074906e-01,2.202898550724637639e-01,2.137476459510357918e-01,2.137546468401486932e-01,2.139577594123048543e-01,2.118181818181818221e-01,2.128043282236248834e-01,2.090345438441098269e-01,2.064741907261592180e-01,2.107583774250440800e-01,2.080069625761531704e-01,2.149122807017543879e-01,2.037510656436487544e-01,2.022375215146299532e-01,2.017021276595744594e-01,1.991666666666666585e-01,1.989924433249370406e-01,2.013422818791946178e-01,1.919934640522875935e-01,1.942622950819672123e-01,2.006717044500419822e-01,1.975409836065573632e-01,1.911290322580645185e-01,1.980115990057995101e-01,1.980033277870216213e-01,1.960159362549800666e-01,1.988817891373801938e-01,1.992063492063491925e-01,2.064000000000000001e-01,2.051282051282051211e-01,1.956689868522815123e-01,1.928079571537872905e-01,1.921032649962035044e-01,1.953488372093023229e-01,1.873156342182890899e-01,1.952160493827160559e-01,1.892697466467958278e-01,1.869501466275659829e-01,1.834061135371179152e-01,1.863905325443787064e-01,1.845151953690303825e-01,1.859956236323851153e-01,1.859956236323851153e-01,1.839826839826839699e-01,1.837916063675832101e-01,1.864161849710982699e-01,1.847360912981454995e-01,1.858789625360230680e-01,1.790423317140874271e-01,1.786965662228451324e-01,1.903012490815576829e-01,1.812990720913633114e-01,1.802935010482180356e-01,1.838340486409155983e-01,1.814921090387374425e-01,1.804564907275320873e-01,1.765536723163841915e-01,1.763485477178423355e-01,1.860299358517462642e-01,1.817553559087767834e-01,1.762349799732977340e-01,1.846689895470383369e-01,1.900000000000000022e-01,1.865357643758765727e-01,1.893992932862190726e-01,1.896673743807501811e-01,1.875000000000000000e-01,1.866197183098591561e-01,1.884779516358463802e-01,1.851332398316970496e-01,1.833333333333333204e-01,1.815680880330123870e-01,1.743796109993293042e-01,1.801801801801801717e-01,1.747831887925283545e-01,1.767441860465116255e-01
9.891150023663038138e-02,1.163727959697733044e-01,1.300000000000000044e-01,1.369565217391304213e-01,1.421460176991150570e-01,1.471885336273428824e-01,1.507230255839822064e-01,1.523915461624026635e-01,1.499176276771004845e-01,1.504329004329004460e-01,1.551064991807755422e-01,1.536358665937670731e-01,1.533875338753387663e-01,1.511565357719203972e-01,1.509433962264150886e-01,1.486414491209376576e-01,1.506849315068493067e-01,1.497635312664214458e-01,1.526232114467408474e-01,1.505488761108207119e-01,1.515151515151515194e-01,1.510225485055060324e-01,1.494312306101344412e-01,1.489470980996404625e-01,1.499999999999999944e-01,1.493775933609958473e-01,1.487942534633145131e-01,1.467005076142131881e-01,1.502801833927661646e-01,1.478129713423831093e-01,1.510681586978636914e-01,1.535714285714285809e-01,1.469867711905928354e-01,1.474358974358974395e-01,1.458230350963914956e-01,1.464621474517565636e-01,1.469428007889546361e-01,1.486822476379910385e-01,1.455260570304817980e-01,1.430664062500000000e-01,1.466202783300198931e-01,1.473059812160158188e-01,1.403678606001936002e-01,1.441929133858267653e-01,1.463897131552917841e-01,1.430656934306569206e-01,1.411309811503141665e-01,1.470588235294117696e-01,1.496799606105366776e-01,1.471163245356793825e-01,1.471882640586797131e-01,1.463054187192118216e-01,1.441837732160312913e-01,1.460895228726020734e-01,1.462333825701624679e-01,1.425790754257907633e-01,1.443902439024390139e-01,1.453744493392070403e-01,1.437470052707235380e-01,1.452702702702702575e-01,1.461988304093567170e-01,1.456921587608906166e-01,1.459537572254335225e-01,1.455421686746987964e-01,1.460240963855421736e-01,1.449205584978334183e-01,1.423185673892554126e-01,1.461208948119942785e-01,1.452380952380952495e-01,1.446808510638297740e-01,1.445553970518307085e-01,1.442170395049976184e-01,1.423167848699763705e-01,1.451766953199618015e-01,1.449136276391554679e-01,1.427203065134099724e-01,1.453404152583293030e-01,1.421755725190839703e-01,1.440269749518304498e-01,1.446419990389236077e-01,1.403755868544600827e-01,1.389277389277389363e-01,1.454020221473278640e-01,1.425178147268408579e-01,1.397849462365591267e-01,1.409712399811409722e-01,1.453765490943755845e-01,1.433333333333333404e-01,1.440114068441064599e-01,1.443445338381448284e-01,1.415970287836583186e-01,1.385041551246537495e-01,1.409176029962546928e-01,1.409176029962546928e-01,1.379629629629629539e-01,1.389405204460966436e-01,1.386184515530829719e-01,1.390423572744014791e-01,1.387604070305272774e-01,1.359890109890109777e-01
7.617765814266487523e-02,8.767841538013398939e-02,9.835004852798447106e-02,1.077632045373980857e-01,1.145475372279495946e-01,1.219611021069691992e-01,1.282700421940928259e-01,1.327241079199303619e-01,1.340929009640666192e-01,1.333333333333333315e-01,1.332752613240417994e-01,1.353120907900480230e-01,1.347487001733102263e-01,1.334481274214378010e-01,1.333622936576889795e-01,1.327014218009478774e-01,1.316907391673746708e-01,1.323654995730145223e-01,1.323340471092077086e-01,1.316348195329087034e-01,1.310432569974554762e-01,1.315789473684210453e-01,1.301255230125523132e-01,1.295833333333333282e-01,1.290591174021648579e-01,1.288573811509591271e-01,1.279503105590062140e-01,1.305263157894736847e-01,1.313559322033898413e-01,1.312101910828025464e-01,1.287087338069368980e-01,1.297774044519109660e-01,1.310025273799494405e-01,1.294754371357202394e-01,1.295833333333333282e-01,1.301973960520789453e-01,1.284665579119086409e-01,1.290191290191290141e-01,1.319561551433389435e-01,1.322594319626960446e-01,1.310171619924654640e-01,1.307435254803675784e-01,1.324392288348700819e-01,1.320201173512154103e-01,1.313717364276833777e-01,1.321383909962484393e-01,1.307596513075965083e-01,1.317894736842105397e-01,1.303445413034454159e-01,1.296066252587991796e-01,1.311891663140076214e-01,1.308176100628930805e-01,1.285655229433650404e-01,1.280563613758806396e-01,1.293574128517429589e-01,1.298701298701298579e-01,1.283003300330033125e-01,1.285123966942148810e-01,1.275805119735755611e-01,1.278782894736842091e-01,1.280262617972917627e-01,1.281094527363184077e-01,1.297774044519109660e-01,1.280665280665280736e-01,1.284289276807979996e-01,1.300296484540448827e-01,1.300335570469798585e-01,1.279503105590062140e-01,1.295143212951432032e-01,1.284939507717980933e-01,1.275720164609053520e-01,1.267547481420313871e-01,1.292346298619824474e-01,1.274147143444307462e-01,1.297836938435940057e-01,1.318219983207388757e-01,1.316339323025491059e-01,1.290322580645161255e-01,1.294993793959453854e-01,1.318543323566345737e-01,1.310458867300537400e-01,1.302190988011575068e-01,1.322795341098169652e-01,1.323590814196242138e-01,1.313717364276833777e-01,1.317539484621778889e-01,1.324392288348700819e-01,1.324448146605581023e-01,1.320283215326946979e-01,1.315570358034970910e-01,1.308488612836438969e-01,1.315352697095435730e-01,1.325852036575228543e-01,1.319272125723738587e-01,1.339137645107794372e-01,1.327287716405606000e-01,1.329743164871582395e-01,1.356147021546261211e-01,1.344537815126050362e-01,1.349873843566021803e-01
1.064593301435406703e-01,1.324137931034482796e-01,1.570247933884297564e-01,1.662707838479809963e-01,1.779728651237031112e-01,1.857707509881423025e-01,1.907692307692307743e-01,1.894171779141104184e-01,1.893764434180138512e-01,1.871165644171779163e-01,1.868381240544629285e-01,1.915215745647236845e-01,1.916981132075471772e-01,1.923652694610778480e-01,1.879145173176123840e-01,1.849668386145910115e-01,1.839246922519913174e-01,1.824034334763948439e-01,1.856630824372759725e-01,1.877230549607423193e-01,1.869688385269121789e-01,1.852377572746628787e-01,1.851590106007067194e-01,1.865724381625441797e-01,1.846689895470383369e-01,1.821329639889196772e-01,1.831955922865013686e-01,1.835310537334263747e-01,1.801925722145804598e-01,1.800687285223367684e-01,1.832752613240418160e-01,1.837016574585635387e-01,1.769851951547779245e-01,1.787175989085948158e-01,1.808873720136518759e-01,1.809651474530831194e-01,1.782637508283631544e-01,1.810169491525423779e-01,1.806581598388179999e-01,1.781914893617021212e-01,1.789753825681969501e-01,1.761624099541584942e-01,1.759319816873773645e-01,1.745718050065876159e-01,1.767810026385224220e-01,1.767810026385224220e-01,1.808580858085808707e-01,1.818181818181818232e-01,1.819371727748691214e-01,1.794041450777202062e-01,1.779935275080906099e-01,1.783398184176394341e-01,1.776485788113695008e-01,1.778066190785204392e-01,1.772639691714836263e-01,1.728706624605678144e-01,1.741071428571428492e-01,1.735849056603773477e-01,1.752246469833119435e-01,1.745827984595635374e-01,1.729323308270676596e-01,1.746335245379222467e-01,1.771501925545571343e-01,1.714463840399002570e-01,1.700554528650646824e-01,1.770304568527918676e-01,1.778907242693773816e-01,1.738586616635397208e-01,1.727781230577998817e-01,1.769911504424778736e-01,1.737235367372353678e-01,1.710606989576946568e-01,1.709717097170971589e-01,1.735074626865671654e-01,1.734502191609267330e-01,1.724351050679851782e-01,1.712707182320442056e-01,1.731123388581952138e-01,1.769470404984423706e-01,1.721813725490196068e-01,1.732522796352583550e-01,1.736711990111248494e-01,1.699507389162561444e-01,1.627078384798099631e-01,1.651487553126897434e-01,1.675840978593272079e-01,1.692119731215638301e-01,1.713414634146341597e-01,1.724347298117789862e-01,1.702380952380952439e-01,1.703394877903514071e-01,1.725181598062953958e-01,1.706586826347305519e-01,1.698337292161520296e-01,1.750454270139309432e-01,1.764705882352941291e-01,1.719858156028368779e-01,1.718842291789722254e-01,1.739652069586082872e-01,1.744115872057936112e-01
8.288173414089894386e-02,1.001061195613724836e-01,1.120989563200618516e-01,1.232819658475635127e-01,1.329453894359892696e-01,1.377880184331797264e-01,1.423856671381423800e-01,1.434052757793765065e-01,1.443594646271510462e-01,1.416510318949343317e-01,1.416589002795899388e-01,1.438645980253878687e-01,1.434599156118143426e-01,1.421224871435250170e-01,1.405152224824355867e-01,1.357340720221606734e-01,1.346242508068234145e-01,1.329374143444495282e-01,1.328767123287671326e-01,1.319129646418857604e-01,1.335460346399270637e-01,1.348623853211009249e-01,1.364055299539170540e-01,1.362799263351749668e-01,1.369294605809128762e-01,1.387604070305272774e-01,1.391992551210428364e-01,1.392873669597408659e-01,1.389532190829087521e-01,1.391585760517799475e-01,1.380255941499085870e-01,1.366120218579235102e-01,1.391823610473128248e-01,1.394495412844036775e-01,1.375515818431911896e-01,1.394700139470013978e-01,1.383125864453665366e-01,1.390300230946882321e-01,1.391064025794564729e-01,1.396854764107308133e-01,1.410730804810360894e-01,1.373449701423977987e-01,1.377410468319559267e-01,1.402943882244710172e-01,1.402383134738771631e-01,1.401098901098901117e-01,1.384826325411334658e-01,1.382783882783882867e-01,1.358869129046967605e-01,1.351717902350813849e-01,1.365079365079364948e-01,1.372997711670480570e-01,1.363220494053064835e-01,1.365498406918525254e-01,1.404882542607093499e-01,1.412793373216751081e-01,1.413492427719137134e-01,1.425925925925926041e-01,1.427911275415896519e-01,1.410018552875695608e-01,1.402943882244710172e-01,1.415313225058004720e-01,1.436593355170800168e-01,1.382783882783882867e-01,1.395135383203304213e-01,1.404958677685950452e-01,1.374045801526717625e-01,1.414233576642335843e-01,1.445562671546203048e-01,1.422764227642276391e-01,1.418181818181818155e-01,1.424657534246575319e-01,1.426605504587155904e-01,1.424670004551661373e-01,1.405967450271247698e-01,1.431218156553960286e-01,1.433194637078132327e-01,1.429230059935454045e-01,1.431870669745958502e-01,1.423948220064724934e-01,1.403026134800550162e-01,1.392463235294117696e-01,1.397701149425287226e-01,1.395775941230486816e-01,1.408125577100646231e-01,1.394495412844036775e-01,1.390032007315958051e-01,1.420009220839096309e-01,1.413492427719137134e-01,1.400636653024101841e-01,1.421343146274149094e-01,1.405109489051094840e-01,1.401273885350318438e-01,1.417395306028531865e-01,1.400725294650951858e-01,1.338090990187332796e-01,1.379153390987710448e-01,1.374601729631315383e-01,1.359747861323727935e-01,1.356693620844564296e-01
9.616829451540195861e-02,1.303979678238780804e-01,1.576616474756421526e-01,1.748438893844781461e-01,1.877192982456140358e-01,1.954821894005212835e-01,2.020202020202020166e-01,2.051495016611295796e-01,2.061005770816158322e-01,2.055921052631578816e-01,2.084019769357495777e-01,2.060506950122649172e-01,2.081300813008130079e-01,2.087378640776698935e-01,2.036888532477947045e-01,2.017474185861795055e-01,2.015810276679841917e-01,1.930379746835443056e-01,1.892940263770364617e-01,1.944229279628195139e-01,1.940864291129643648e-01,1.940639269406392586e-01,1.924528301886792581e-01,1.971514242878560641e-01,1.934279312920089700e-01,1.924778761061946841e-01,1.935964259121369935e-01,1.917707567964731796e-01,1.894273127753303976e-01,1.921655580192165591e-01,1.885424220449601063e-01,1.868211440984793581e-01,1.842485549132948097e-01,1.832005792903692865e-01,1.788268955650929859e-01,1.742209631728045272e-01,1.700208188757807160e-01,1.772334293948126804e-01,1.788031723143475027e-01,1.739431739431739343e-01,1.723901098901098883e-01,1.771793054571225989e-01,1.763879128601545943e-01,1.746694502435629792e-01,1.761442441054091590e-01,1.748785565579458745e-01,1.766735679779158075e-01,1.755355908776779494e-01,1.749654218533886474e-01,1.721763085399448945e-01,1.729841488628532098e-01,1.706322229775662780e-01,1.722033898305084798e-01,1.738544474393531047e-01,1.756032171581769497e-01,1.748486886348352420e-01,1.727332892124421038e-01,1.706666666666666610e-01,1.682119205298013287e-01,1.715039577836411644e-01,1.714471968709256888e-01,1.714100905562742638e-01,1.741130091984231243e-01,1.753333333333333410e-01,1.721897335932423556e-01,1.687817258883248794e-01,1.706683971447112147e-01,1.728395061728394966e-01,1.651728553137003785e-01,1.660256410256410187e-01,1.713722915298752369e-01,1.689587426326129571e-01,1.654861558274307864e-01,1.674208144796379971e-01,1.730644111906310956e-01,1.695347355003186673e-01,1.681249999999999967e-01,1.693851944792973685e-01,1.689612015018773505e-01,1.627033792240300258e-01,1.619283065512978903e-01,1.638418079096045088e-01,1.600000000000000033e-01,1.610117211597779097e-01,1.638524077548467739e-01,1.631382316313823300e-01,1.622114216281895505e-01,1.594464500601684709e-01,1.621621621621621712e-01,1.639851485148514920e-01,1.603888213851761835e-01,1.566265060240963902e-01,1.665642286416717799e-01,1.629901960784313764e-01,1.570493753718024965e-01,1.603375527426160463e-01,1.647058823529411742e-01,1.618638871857756012e-01,1.579903147699757981e-01,1.626319056486654202e-01
1.033653846153846090e-01,1.707317073170731836e-01,2.120481927710843317e-01,2.172995780590717407e-01,2.296296296296296280e-01,2.297734627831715115e-01,2.338830584707646265e-01,2.414307004470938878e-01,2.462686567164178997e-01,2.500000000000000000e-01,2.503556187766713959e-01,2.524682651622002783e-01,2.530446549391068833e-01,2.696476964769647933e-01,2.666666666666666630e-01,2.648221343873518041e-01,2.669270833333333148e-01,2.639593908629441765e-01,2.631578947368420907e-01,2.592592592592592449e-01,2.616707616707616979e-01,2.566265060240963680e-01,2.533013205282113045e-01,2.562574493444577106e-01,2.517564402810304469e-01,2.534403669724770714e-01,2.505668934240362633e-01,2.483146067415730462e-01,2.508436445444319207e-01,2.446689113355779988e-01,2.393258426966292096e-01,2.355555555555555458e-01,2.335135135135135154e-01,2.336842105263157998e-01,2.374866879659212060e-01,2.360248447204968958e-01,2.351129363449691867e-01,2.373581011351909298e-01,2.332990750256937196e-01,2.274081429990069403e-01,2.355967078189300512e-01,2.300706357214934439e-01,2.287712287712287684e-01,2.300796812749003883e-01,2.274472168905950220e-01,2.224299065420560773e-01,2.215013901760889692e-01,2.205882352941176405e-01,2.211009174311926728e-01,2.183600713012477657e-01,2.159789288849868205e-01,2.225177304964539027e-01,2.204585537918871130e-01,2.162629757785467233e-01,2.173531989482909710e-01,2.169728783902012126e-01,2.129870129870129747e-01,2.091222030981067237e-01,2.055837563451776706e-01,2.168256721595837044e-01,2.181818181818181712e-01,2.124481327800829822e-01,2.187234042553191371e-01,2.144067796610169552e-01,2.112436115843270845e-01,2.096774193548387177e-01,2.014563106796116443e-01,2.006552006552006495e-01,2.098662207357859522e-01,2.062448644207066639e-01,2.003205128205128305e-01,1.974921630094043923e-01,2.067545304777594628e-01,2.104404567699836859e-01,2.078968573730862190e-01,2.069243156199677969e-01,2.092833876221498468e-01,2.068403908794788360e-01,2.012779552715655007e-01,2.063882063882063744e-01,2.089068825910931071e-01,2.039062500000000111e-01,2.042253521126760618e-01,2.049883086515978114e-01,2.015564202334630406e-01,1.911439114391143834e-01,1.921655580192165591e-01,1.945495836487509400e-01,1.902621722846442043e-01,1.896678966789668019e-01,1.923652694610778480e-01,1.949924127465857415e-01,1.939622641509433920e-01,1.996904024767801877e-01,1.956027293404093981e-01,1.942771084337349408e-01,1.944235116804823027e-01,1.944444444444444475e-01,1.889880952380952328e-01,1.885546588407923663e-01
9.322820037105751523e-02,1.176470588235294101e-01,1.439263097294185278e-01,1.573236889692585794e-01,1.642989499691167310e-01,1.701863354037267129e-01,1.735330836454432035e-01,1.743176178660049702e-01,1.755583126550868400e-01,1.727328809376927898e-01,1.689969604863221786e-01,1.704063068526379676e-01,1.697438951756998216e-01,1.719027860106698280e-01,1.716814159292035513e-01,1.698886936145284077e-01,1.685002895193978001e-01,1.676401869158878621e-01,1.683284457478005924e-01,1.682242990654205517e-01,1.684088269454123155e-01,1.685196021064950256e-01,1.685002895193978001e-01,1.675332177931831423e-01,1.715942028985507350e-01,1.690709751875360545e-01,1.647919010123734540e-01,1.668577981651376274e-01,1.682027649769585187e-01,1.645785876993166308e-01,1.654178674351584888e-01,1.651323360184119571e-01,1.611079706048615112e-01,1.611454239191465465e-01,1.601123595505618002e-01,1.584759801214798425e-01,1.625069328896283916e-01,1.631846414455110084e-01,1.594282572842221080e-01,1.605960264900662127e-01,1.632536973833902116e-01,1.612175873731679920e-01,1.580717488789237790e-01,1.581604038137969792e-01,1.589627959413754121e-01,1.549450549450549497e-01,1.585903083700440641e-01,1.595982142857142738e-01,1.558011049723757036e-01,1.566131710016602230e-01,1.565600882028665986e-01,1.583333333333333259e-01,1.582733812949640162e-01,1.548004314994606279e-01,1.528594334580438141e-01,1.584487534626038696e-01,1.573407202216066392e-01,1.514332071389940526e-01,1.514332071389940526e-01,1.547356828193832690e-01,1.553133514986375918e-01,1.512378902045209972e-01,1.525054466230936767e-01,1.540570175438596423e-01,1.491978609625668473e-01,1.506186121570737002e-01,1.535947712418300748e-01,1.510638297872340385e-01,1.481870730425643712e-01,1.491043203371970605e-01,1.514830508474576398e-01,1.448311156601842509e-01,1.461538461538461620e-01,1.496062992125984370e-01,1.478762454116413216e-01,1.494736842105263142e-01,1.516284036305392546e-01,1.469366562824506728e-01,1.515633280339162559e-01,1.542181622783449779e-01,1.475667189952904190e-01,1.504237288135593098e-01,1.537640149492792430e-01,1.509731720147290956e-01,1.526962092899092349e-01,1.550888529886914335e-01,1.523003701745108407e-01,1.536033666491320449e-01,1.572494669509594822e-01,1.550550026191723496e-01,1.566265060240963902e-01,1.548556430446194343e-01,1.542857142857142760e-01,1.485451761102603296e-01,1.503099173553719137e-01,1.490458999484270131e-01,1.506493506493506440e-01,1.468638449770525156e-01,1.478083588175331253e-01,1.462430660615229583e-01
